-1.164720	1.786565
1.009314	0.315762
-0.156111	0.236372
-0.155661	0.654904
-0.089519	-0.624821
-0.054422	-0.917484
0.539235	0.930912
0.474574	-0.499751
-0.876237	0.347718
-0.309595	0.060044
0.762322	-1.464078
-0.554940	-0.337449
0.991857	-0.021593
0.227459	0.194182
0.641287	-1.178732
-0.014940	-2.182542
1.661256	1.076203
1.220181	-0.229081
0.374026	0.814183
0.497406	-0.062852
1.295154	-0.659152
0.094147	1.498942
-1.244218	-1.205169
-0.041191	0.672382
-0.397684	-1.446814
0.193157	-0.208270
1.237903	0.914699
-0.160545	1.302859
1.390577	-1.926843
-2.100587	-0.521032
0.605832	-0.985960
-0.265204	-1.089986
-0.015252	-0.035621
-1.396905	0.241165
0.544823	-1.063493
-1.357350	-0.730865
-1.487346	2.020675
1.160849	-0.850307
1.317457	0.939525
-1.169180	1.740133
1.043328	-0.877050
-0.693764	0.530708
-0.303912	0.445772
-0.297505	-0.419591
-0.540411	0.153068
1.109117	1.253760
0.801916	-0.161941
-0.290654	-0.050554
-0.915885	0.779107
0.234017	0.009612
0.933588	-1.530124
-1.105245	-0.488681
0.429772	-0.898062
-0.258732	2.107972
-0.197211	1.050792
0.188038	1.691826
1.567596	0.529613
-1.208122	0.293368
-0.226815	-0.024815
-0.129582	0.093681
-0.236384	0.807718
0.720676	-1.294847
0.228686	2.579553
-0.038345	-1.254781
0.708797	-0.371373
0.618608	1.939724
-0.622380	-2.103667
1.891807	0.630744
0.783476	0.360400
0.552346	0.652810
0.008417	0.406920
1.735186	-0.781484
1.357995	-0.835149
-1.150064	-0.677597
-1.898567	0.495592
-1.559949	0.272172
-0.720863	-1.869823
-0.363309	1.387953
-2.190757	-1.019523
-0.209287	-0.112518
1.202672	0.719544
-1.054111	-0.530115
0.666857	0.164517
-0.529105	1.430418
-1.602264	0.437432
0.130857	-0.214789
-0.936988	0.328375
0.416455	-1.167958
-0.972573	-0.137915
0.034790	-0.080740
-0.020779	0.494203
1.117197	-0.827101
1.492392	0.478907
1.052813	-1.157688
0.191374	-1.206673
-0.083115	0.105114
0.132768	0.102676
0.628014	-0.411603
1.080205	-0.810900
-0.417062	1.190318
-0.923841	-2.582984
1.176304	0.156473
-0.099217	-0.923384
-0.343608	-0.107331
0.514510	-0.792723
-0.291182	1.422346
-0.371894	-0.846428
0.151047	0.199433
-0.181803	1.048524
0.501992	-1.150512
-0.873843	1.976370
-0.477465	2.117258
0.659709	-1.850323
-0.621642	0.474160
0.655591	-0.892154
0.610748	0.084452
-0.663422	-0.402697
0.347793	1.806116
2.354919	1.022579
0.374893	-0.363189
-0.689930	1.145146
1.233169	-0.429672
0.280360	-0.448862
-2.274323	-0.190129
-0.704877	0.051708
1.541805	1.124885
0.112648	0.265531
0.529100	-0.448900
0.564303	-0.107916
-0.832242	0.023157
1.077018	0.801579
-1.778166	-1.517779
0.178655	1.448799
0.573036	0.013296
-0.510560	0.132565
-0.143434	0.070883
-0.849440	-0.622213
-0.949460	-0.189504
0.205728	-0.858993
0.217252	0.302571
0.415299	-1.772880
0.833823	-1.596911
0.921996	0.208120
0.769035	0.342398
-0.318192	0.036750
-0.419559	0.321455
-1.715588	-0.496232
-0.134703	0.214154
-0.123952	0.683492
0.660165	0.024037
-0.934549	-1.920051
0.753753	0.229227
-0.286594	0.705835
1.177640	1.475481
-0.270568	-0.052046
-0.062821	-0.045013
1.301607	0.402395
-0.766666	2.192297
1.143003	0.425007
0.266854	-0.381710
-1.691243	-0.197165
-1.831702	1.233620
0.724713	-2.980648
-1.411688	-0.362200
2.234895	0.123882
-2.573482	0.268868
0.954105	0.080349
-0.237440	1.200815
-1.884198	1.040199
0.242237	-0.228405
-0.369143	-0.102803
0.191447	0.836307
1.005482	1.414531
-1.115725	2.547776
-0.682648	0.433873
3.143584	-0.636537
1.503656	1.134912
0.527935	0.187251
-0.529493	0.374217
-0.411050	0.297390
-2.439390	-2.474339
1.238353	-1.269391
-0.026378	1.088061
-0.776299	2.387006
0.924555	-0.038941
0.157736	1.270919
0.396278	-0.509423
-0.037269	0.116448
-0.663672	0.507026
-0.570548	0.210934
-0.389995	1.002382
0.471963	0.082291
0.683156	-0.737086
-0.189325	-2.236377
-0.892148	1.670707
-0.469625	0.241846
-1.127632	-0.853053
-0.073173	0.173909
-1.628387	-0.634763
-1.255802	1.603044
0.817492	-0.975166
0.043104	-0.673100
0.026300	0.575084
2.395509	-1.175326
0.613705	-0.647924
0.994472	-0.286885
-0.441438	-0.649817
-1.354884	0.285052
-0.224107	-0.849544
-0.697068	0.520553
0.858964	0.102417
-1.305171	-1.469273
-0.868982	2.977733
0.061571	-0.803463
-0.407402	2.626753
-0.184730	0.383311
-0.467557	-0.452999
-0.251504	-0.838524
-1.208770	0.771162
0.941257	1.503628
-0.232365	1.379130
-1.543091	2.108197
-1.013972	0.617483
-0.724178	-0.800866
-0.523270	0.097712
-1.271855	-0.959250
-0.080536	-1.110109
-1.084590	2.946015
-0.332141	-0.056786
-0.650001	-0.425630
2.355630	0.756970
-0.001731	1.357317
-0.706951	0.518008
0.362637	-1.488640
-1.442936	-0.693001
1.071534	0.059093
2.321090	-0.727002
1.410042	0.280561
1.730387	1.035275
-0.221776	-0.966417
-0.020526	-0.842722
0.657453	-0.622838
-0.962733	-1.175034
0.445051	-0.845384
-0.620950	-0.928275
1.703160	0.915617
0.286789	1.002098
-1.730231	0.466891
0.569635	-1.238817
-0.232061	-0.442227
0.645513	-0.732364
1.330753	-0.384719
0.637646	1.764766
0.978813	-2.107074
0.369396	-0.060969
1.082443	0.981997
-0.623169	-0.058997
1.339209	0.230734
-0.291783	-0.035557
0.409104	-0.038608
-0.401821	-0.379407
1.598327	-2.422532
0.866947	0.662462
-0.693335	-0.998062
-1.117885	0.758645
0.081249	1.949357
0.369594	1.096825
-0.968722	-0.342096
1.547498	0.389872
-1.343022	0.002292
0.099968	-1.669362
-0.636939	0.535575
1.242137	-0.529659
-2.016272	0.989643
-0.430362	0.225975
0.714280	0.119483
-0.330725	-1.458214
1.347028	-0.311297
0.857088	-0.636219
0.077064	0.553078
-1.367754	0.745496
1.012624	0.626047
0.979525	-1.511022
-1.862367	0.956829
0.425694	-0.099304
-0.158229	1.111974
-0.642179	1.629135
1.252074	1.177599
-0.488545	-1.559426
-1.220959	0.029383
-0.021669	0.095973
0.929532	0.143305
-1.869857	0.953571
2.016184	1.117913
0.307141	-1.652697
0.606545	-0.559488
0.679399	0.111856
0.125280	0.070323
0.553139	2.152616
0.000640	0.498616
-1.147303	0.835802
0.346365	0.995849
-1.506328	0.036864
0.685708	-1.769546
0.432908	-0.511569
-0.307898	-0.504701
-0.531844	0.564693
-0.604840	0.064878
-0.125594	1.286267
0.090356	-0.161892
1.970067	-0.714268
-1.276142	-1.286846
1.475212	-0.307571
0.196245	-1.385280
-0.009894	-0.346522
1.393688	-0.669778
1.010078	-0.654064
0.055682	-0.236009
-0.134351	0.299881
1.250917	0.604861
1.738724	-1.005486
0.179155	-0.178714
-1.352902	-0.320021
0.371351	-0.121547
-1.929637	1.029536
-0.687785	1.440650
0.102325	-1.711677
1.127667	-1.001370
0.481889	-0.843277
0.393573	-0.277176
-0.210974	0.823411
1.611724	0.738499
0.473459	-0.038246
0.724569	-0.750871
-0.612798	0.463546
0.738493	-0.405664
-1.466311	-1.151168
0.296935	-0.322686
-0.258548	-1.144496
-0.900315	-0.780901
-0.746242	-0.624580
-0.895184	-0.580419
0.305106	0.646602
0.160109	-1.240422
-0.839753	-0.806891
-1.998125	-0.346381
-0.848367	1.060543
0.606021	-0.659313
0.058929	1.071073
-0.357621	-0.116293
-0.000461	-0.036390
0.336724	-1.384662
1.157483	0.186678
-0.007905	-0.316488
0.778111	-0.795061
-0.536968	-0.319689
-0.291190	0.244572
1.327353	0.312528
0.343028	-1.925243
0.035670	-1.070402
-0.149523	0.096184
0.364496	-0.430075
2.705315	0.374479
2.850216	-1.232070
0.035017	1.389112
-0.127137	1.298634
-0.110644	1.245229
0.574257	-1.612776
-1.241414	0.687168
-0.544277	0.732445
0.737071	0.165309
-0.365284	1.826022
-0.655215	0.634341
0.134589	-0.793868
1.482212	-0.893078
-0.969549	-1.828894
-1.941496	-0.666962
1.257257	1.186994
1.667994	-2.266052
1.270000	-0.455539
-0.525273	0.158354
1.363221	-0.559161
-0.739314	1.630725
-0.569341	-0.372460
1.494560	1.134866
-0.203767	0.141909
0.856372	0.922024
-0.976848	-0.518440
-3.198321	0.082569
-0.126511	-0.380456
-0.111525	0.204747
-2.260125	-0.272512
-1.133185	-1.737924
-0.500571	-2.015233
-0.921313	-0.451515
-0.041017	-0.746283
-0.410483	-0.062395
-0.725013	1.068515
-0.529546	0.506403
-0.540804	2.391900
0.521124	-0.672808
-0.095449	-1.221720
-1.249153	1.154726
-1.879863	-1.174318
-0.156825	0.808569
-0.481566	-1.380682
0.271066	0.018939
-1.621640	0.553728
-0.457834	-0.593841
0.092125	0.654172
0.247020	-1.705026
0.601862	-0.788471
0.446217	-0.622128
-0.339735	-0.201331
-1.719476	-1.007538
-0.634587	-1.335472
1.031992	-0.313954
-0.100225	-0.213530
0.711245	0.916156
-1.022722	-2.829603
-1.314766	-0.093386
-0.791065	0.087143
0.580904	-0.859481
0.405151	0.372124
-1.235849	-0.638675
-0.779440	-0.966250
-0.704119	-0.163804
-1.482605	-1.099352
0.274293	0.998971
0.990470	-0.661438
0.874718	0.618625
0.314844	-0.479078
-0.077409	-0.472428
-0.196850	-0.876880
-0.353756	-0.955097
0.597416	0.571635
-0.474000	-0.316143
-1.809768	1.560062
-1.009257	-0.057827
0.832565	0.260551
-0.558776	0.295515
0.715403	-0.195947
0.104360	-1.531035
0.029710	0.037744
-0.243155	0.079442
-0.238439	0.860739
0.970737	0.472000
-1.703823	-0.253957
0.262280	0.513735
0.690681	1.924088
0.754476	-2.364848
-1.122091	0.518117
-0.074929	0.637580
-0.217564	-1.401675
-0.371450	0.802136
-0.735435	-0.873656
-0.141670	1.234544
-0.363592	-0.720725
-0.230278	0.411816
0.261227	-0.878340
-1.996568	0.891946
1.181388	0.494308
0.183019	0.883575
-1.136762	0.537834
-1.578077	1.972567
-0.097396	-0.626875
-0.625670	-0.893565
0.678590	-2.394678
0.029362	-0.477991
-0.165190	-1.041815
2.098897	1.097849
0.841460	-0.963585
-1.019929	-0.029610
1.677317	0.530719
-0.742084	-0.636461
-0.730688	0.211853
0.210326	-0.069700
-0.160940	0.433779
0.592630	-0.968408
0.412725	-0.921924
-0.314737	0.072507
1.390426	-1.066911
-0.190604	-0.222605
-1.492716	0.566696
-0.964302	-0.681427
0.691631	0.158721
0.891078	0.943164
0.010079	0.350750
0.502731	-0.343318
-0.144932	0.319819
0.235745	-0.865357
0.927950	-0.570299
0.051478	-1.542120
0.437858	-0.208549
0.540076	-0.478127
-0.675572	-0.981635
-0.041719	0.159317
0.011497	0.592907
-0.058733	-0.250761
0.034467	0.578209
1.657214	-0.764776
-0.067114	-0.707054
0.937205	0.479021
0.291968	1.357158
-0.140199	0.613659
0.101192	-0.700633
-1.549248	1.195157
0.830944	1.526153
2.275313	-1.560349
-0.751130	-0.916767
-0.626802	0.629557
-0.869263	1.470168
-1.732738	0.433496
0.009924	0.159881
0.535476	0.866259
1.634929	-0.052731
0.421297	-1.440996
-0.476207	0.725191
-1.156451	-0.017989
0.238008	1.271754
0.562205	-0.157210
0.816542	0.965066
0.894348	-1.501025
0.268387	1.969743
1.270792	-0.106614
-1.371583	-1.340580
-0.854068	-1.050682
0.028710	0.439970
-1.106030	0.682269
-2.093701	-0.844079
-0.167713	1.095126
1.622504	-0.979760
0.475673	-0.243452
-1.976460	-1.111813
0.140311	-0.111880
-0.790395	-1.540101
0.800796	-0.639873
0.906631	-0.304414
2.518163	-0.693460
0.066944	0.154206
0.074183	-0.910989
-0.537605	1.053147
0.649356	0.031920
0.379982	-0.087244
-1.400156	-0.741333
-0.325295	1.178256
-1.982054	0.980028
-0.018318	1.641405
0.924790	1.199848
1.966316	0.444330
0.165060	-1.425626
-0.022600	-0.566406
-0.212957	-0.786459
-0.527269	0.971469
0.093506	-0.460350
1.226441	-0.104091
0.624235	-0.449172
0.381297	1.033830
1.221879	-0.084871
-2.034809	1.628891
0.269807	1.902113
1.742509	-1.691248
-1.298434	0.170256
0.853334	-0.290427
-0.835896	0.852743
-0.180397	-0.275411
-0.666757	0.985863
-0.377527	-0.067171
-0.415065	-0.847286
-0.779147	-0.147440
0.188557	-1.467688
-1.722241	-0.901483
-0.339510	0.653639
0.024620	1.425250
0.069598	-0.612270
0.283995	-0.205814
1.104715	2.119949
-1.234305	0.420900
0.020537	1.491622
-1.731387	0.880929
-0.541666	0.261926
0.389482	1.512490
0.211136	-0.047884
0.689130	1.838575
0.180500	-0.627722
-0.588622	1.363325
-0.914022	-1.191618
0.045454	-0.148115
1.289230	0.241616
-1.506835	0.133369
-1.806514	0.678739
0.744214	1.057811
0.104487	-0.535138
-0.895241	0.291849
-1.037530	0.681622
0.591617	0.116115
0.823673	-1.059946
-0.993244	-0.005903
0.352721	-1.783373
-1.228107	0.062531
-1.377480	-0.108968
-0.435327	-0.659840
1.275449	-1.249945
0.950637	2.149075
0.986572	-0.923291
-1.043031	0.045013
-0.244218	0.465630
2.317368	-0.887150
1.172536	1.193936
1.075405	0.907749
0.574945	0.745348
1.143282	0.618493
0.982295	-0.583006
-1.247659	1.632298
0.000862	-0.423731
1.151557	1.373012
1.892297	-0.655663
-0.323114	-1.200733
-0.219947	1.587391
0.942926	1.796139
-0.669220	0.974880
-1.799710	0.181431
0.650177	-0.744221
0.837367	0.621256
0.335470	-0.011678
-0.840065	-1.390833
-0.693473	0.213910
0.298788	1.196703
1.199972	0.461138
-1.713808	0.261045
0.144589	-0.072036
-1.254072	0.995210
0.651604	-0.101805
1.062495	-0.544789
1.251468	-0.728591
0.550896	1.378570
0.255092	1.047179
1.587473	0.230716
-1.605412	-1.323970
0.686990	-0.342715
-0.775678	0.981672
-0.280975	-1.480685
-2.505802	0.059816
0.896503	0.246073
0.336296	-0.659476
-1.008758	0.129254
0.929920	-1.745193
0.646724	-0.008248
-0.035192	-0.413158
0.716849	0.781320
-0.702752	-3.167221
-1.013346	-0.526567
-0.605072	1.638675
-0.921379	0.236108
-0.693109	-1.251951
-0.428098	0.330317
0.023697	-0.944641
1.143016	-2.787391
0.321188	0.020579
0.772464	-0.614078
1.698705	-0.105465
-0.139823	-0.688203
-0.271800	-0.264626
0.374336	-3.101611
1.588776	0.472490
0.859294	-0.980590
0.994291	-0.548638
-0.519329	0.020484
-0.136551	1.419829
0.318890	-0.691973
-0.929803	-0.861269
0.032214	-0.449403
0.406455	0.352361
0.032229	-0.867638
-0.068125	0.447587
0.451220	0.833684
-0.461625	-0.282273
2.338567	-0.289732
0.522133	-0.520982
-1.173928	0.559835
1.726136	-1.228329
0.342586	-0.813855
-1.858760	0.171961
1.273355	-0.870069
-0.808113	-1.038035
0.371928	1.023656
-0.644275	-1.206048
1.475613	0.485383
0.244360	0.620694
-0.463331	-0.253351
1.534763	-0.057917
0.977078	-0.589825
2.450891	1.194253
0.831168	1.560290
-0.633915	0.769315
0.910143	0.432525
-1.890036	0.533099
-0.042762	1.299790
-0.927911	0.013456
-0.321705	0.281337
-0.113378	0.856458
0.181114	2.209738
-0.117025	-1.035232
-0.218078	-1.152142
0.782767	-0.250346
1.229976	1.384782
1.225960	-1.564106
-1.410293	-0.703675
0.905227	0.088785
-0.791864	1.004257
2.472167	0.164912
-1.093933	-0.156900
-0.871488	0.515811
-0.326110	-0.766108
-0.778243	0.644279
-2.625192	-1.833916
-0.414847	-0.268646
-0.028100	1.070986
-1.258871	1.183574
-0.047602	-0.100567
1.668778	2.037104
1.118320	0.309846
0.297187	0.435495
0.242236	-0.076415
0.858538	0.199929
-2.445898	-0.618542
0.161024	0.042819
-0.496678	-0.321630
-0.213364	0.078907
2.857056	-0.890906
-1.393276	-1.411607
-2.799923	0.220914
2.167525	-0.273111
-0.779259	0.937123
1.761311	-0.041944
1.252610	0.288247
0.992993	0.771186
0.773664	-0.688645
0.699068	-0.512277
-0.530498	-0.683772
-0.381238	-0.525856
-0.450657	0.258432
1.528743	-0.667960
0.732034	1.005206
0.082707	0.203419
2.472147	0.378594
0.324282	-1.175758
0.407411	0.978804
1.036759	0.708478
1.304234	0.336928
-0.065962	0.789074
0.150872	-0.793651
0.739721	-0.108248
-1.469482	0.563312
0.588784	-0.753207
0.522454	-1.454384
-0.856514	-0.020161
-0.332720	-0.145856
0.612782	-0.004427
-0.018229	-1.229920
-1.238387	-1.797876
1.930271	-0.051735
0.740646	-0.024643
1.276945	-1.272641
0.123354	0.583004
-1.259534	0.090884
0.437329	-0.221049
0.182636	1.841625
1.089421	0.026659
-0.467613	1.349948
-0.011472	-1.484682
-1.829080	0.380671
1.698934	1.338486
0.200082	2.332421
-0.764973	-0.161477
0.542381	-0.037895
0.946062	-1.162786
-0.645311	-1.870545
-0.267549	-1.653494
-0.615050	0.909254
0.001800	-0.435224
-0.158550	-0.806776
-0.979797	0.360215
1.403014	1.076405
-1.245482	-0.516146
1.244505	-0.178109
0.495844	0.545700
-1.159771	1.565305
1.049160	-0.582375
0.688894	2.125059
-0.137536	1.030689
0.035057	0.182038
1.338584	1.605793
-1.278767	-0.261041
-1.256266	1.282747
-0.760207	1.383050
-1.350250	0.257052
-0.148442	-1.011400
-0.287187	0.798362
-0.605638	-0.177442
-1.614840	-0.181832
1.355797	1.903123
-0.124650	-0.156181
-0.536633	-0.221478
2.153275	3.077380
0.061346	1.839450
-0.077530	0.427295
-0.431824	0.787136
0.449286	-0.443774
-0.487966	1.748873
-0.951613	0.262652
0.293274	0.976403
-1.189802	0.924305
-0.212456	-0.053007
-0.099266	0.349906
-2.194900	0.500662
0.265850	-0.595783
1.028613	-0.092881
0.434574	-1.438859
0.746220	-4.195991
-0.106029	0.213423
-0.456514	-0.677776
0.482109	1.191532
0.039375	-0.356824
-0.289044	1.401311
0.017118	-1.438313
0.862959	0.944436
-0.702278	-1.171541
0.911547	1.087193
-1.307718	-1.037184
0.001962	0.202785
-1.964517	0.939735
-1.300061	1.122602
0.513298	0.580405
0.093749	0.980134
0.178539	-1.192606
1.747956	0.156099
-1.933824	0.273885
1.346164	0.480377
-0.824256	-0.003168
-1.445934	-0.339744
-0.000163	0.244540
0.735445	1.207984
0.941685	1.281675
-1.894828	0.391443
0.887826	-1.440043
-1.930408	1.937240
-0.692684	0.502422
-0.804866	0.345761
-0.111093	0.094029
-0.499052	0.931397
-0.652609	1.137773
-0.327441	-0.362558
1.738927	1.191840
-0.721003	-1.681771
0.935203	-0.316315
0.135040	-0.641820
-1.268328	0.353430
-0.017867	-0.313701
2.147537	0.373974
0.485974	0.527587
1.811997	1.954242
-0.550998	-0.977199
1.263857	-0.750358
-0.257248	-1.113470
-0.070193	2.496909
1.625221	0.952113
0.450360	0.901501
-0.845584	-1.639332
-0.587625	0.588791
-0.189057	0.725876
0.655312	0.396157
0.031983	0.493259
1.219869	0.169756
-1.361803	-1.005997
0.951216	-0.047687
-1.652348	0.559833
1.468623	-0.174687
-0.042020	-1.040717
-0.787418	0.250677
0.072854	0.237317
-1.871952	0.303597
-3.140396	1.519365
-1.015207	-0.171959
-1.621922	-0.197598
0.621251	-1.072281
0.716865	0.030794
1.616040	-0.616685
0.380732	-1.405544
-0.343166	0.932767
0.692906	-0.882950
-0.046507	1.356736
0.138909	0.161900
-0.613804	0.630097
0.144844	0.860527
0.772030	-1.707397
1.186826	-1.544787
-0.108840	-0.008881
0.134513	-0.947711
-0.940729	-0.416508
-0.270356	0.432637
0.199781	0.697845
-0.811732	-0.293851
-1.703012	1.898179
-0.780062	1.490263
-0.160280	-0.160997
-0.509912	0.890707
0.725963	0.712155
1.148259	-1.672204
-0.185417	0.338348
0.595223	-0.929625
0.730191	0.019837
1.020564	-2.128678
0.159004	-1.871503
-1.234996	0.984166
-0.963509	-0.878296
-2.590771	0.559480
-0.318450	-1.060762
-0.440164	-0.821248
0.077308	0.186989
1.507254	-0.355557
-0.963235	-1.137639
1.017319	-0.537273
0.777750	-0.587549
1.205426	-0.012638
-0.294708	-0.432645
0.246022	-1.297337
-0.070930	1.400121
1.296371	-0.251212
-0.765935	0.325824
0.156552	-0.542288
-0.544530	-0.778009
-0.635731	0.375759
-1.441579	-1.332872
0.352104	2.658030
1.790557	-2.580013
-0.092054	-0.164402
-0.708403	-0.569789
0.611458	-0.029844
-0.536099	-0.394667
-0.556371	-0.839559
0.276321	-0.686371
0.308312	0.111546
1.164188	-1.084936
0.400814	0.901159
0.049728	-0.245271
-0.264803	1.652261
0.153784	0.673242
1.855201	-0.034242
0.185595	0.710592
0.318349	-1.355926
-1.786080	-0.209512
0.325885	-0.086560
-0.500977	0.594027
-0.243083	0.512501
-0.468927	0.514335
0.643569	-0.806562
0.638917	1.179292
0.989647	0.182690
-0.211546	-2.448061
1.763499	0.663222
-0.780142	0.070211
0.114983	0.919178
0.937965	1.782731
-0.697339	-0.532788
-1.761401	0.596419
0.129737	0.637045
-1.374712	0.273946
2.288068	-0.625078
-2.045634	0.986854
-1.788057	-0.968650
-0.663556	-2.012350
-0.870624	0.042456
0.563465	0.501568
1.185847	0.515294
1.095932	-0.127175
-0.313785	-2.297883
1.862467	0.579221
0.967626	0.492298
-1.219317	0.479792
0.621628	-0.860104
1.266420	-0.090569
0.217801	-0.481985
1.289251	-1.300667
0.062830	1.241817
0.317883	-0.529400
0.194025	-0.147264
0.877723	-0.260489
-0.339422	-0.051338
1.901928	-0.253407
2.770671	0.321346
1.100755	-0.797312
0.731973	1.537523
-0.331157	-1.556559
0.623321	1.220224
-0.420295	-1.042126
0.090278	-1.603041
-0.345146	0.528692
0.572193	2.219728
-0.460641	0.083881
-0.504400	0.788597
-0.561886	-0.404661
0.332428	0.763329
0.200059	-0.650375
-0.564643	0.812287
0.111785	1.928490
0.424216	-1.273853
2.090382	-0.036417
0.188621	-0.578734
-2.134315	1.419300
0.765811	-0.796818
-1.227279	-0.207085
0.599962	0.738223
-0.109390	-1.074941
1.565426	-0.646024
-0.979627	2.502916
-1.185674	0.403591
0.361295	0.214187
0.300630	-0.453313
-0.332983	-0.115720
0.338941	1.179410
-2.233626	1.822131
-1.618895	0.207981
-1.048742	0.025146
0.326788	0.290273
-0.553018	-0.916390
1.868532	1.089368
0.680411	-0.391882
0.493755	-0.179383
-1.521899	-1.849302
-0.827308	-1.438032
0.623002	-0.175060
2.637622	-1.745583
0.870167	0.638593
-0.060624	-1.463647
-0.332385	0.255024
0.236942	0.113902
0.896406	-0.023872
-1.226083	0.502273
-1.260018	1.099836
1.797408	-0.523234
-1.962801	-0.013699
0.858822	1.884501
-0.976515	1.230441
0.867860	0.556716
0.119250	0.919496
0.094198	-0.280748
-1.744155	-0.009857
1.568544	1.253857
0.353428	-0.125651
0.134817	-0.137801
-0.557703	-0.071882
0.882872	-0.753461
1.375456	0.181437
-0.796348	-0.208580
-0.923071	0.727644
0.192745	1.024922
0.821436	1.701485
1.435468	0.742491
-1.084943	0.028624
-0.938770	0.596119
-0.846146	-0.126142
0.421151	0.624672
-1.349614	1.217548
0.228273	0.426383
0.022408	0.325982
0.140870	1.431276
-2.179989	1.673725
0.816399	1.137236
-0.084300	-0.469674
1.844951	0.509276
-1.236454	0.823401
-0.551528	0.680628
0.439794	3.477270
-0.554725	0.307454
-1.426881	0.130279
-1.976133	-1.319206
-0.124967	0.138448
1.049854	-0.332715
-1.887872	-0.813249
0.842576	0.484874
-0.239929	-0.291136
-0.385874	-0.479161
-1.044770	-0.703662
-0.922991	1.000415
-0.030925	0.991042
0.648892	-0.272074
0.815998	0.544029
0.951547	-2.577393
0.070777	0.630837
-0.002603	-0.921703
-1.028731	0.311117
0.093056	-1.926097
-0.953797	1.118693
1.431408	-0.042569
1.163354	0.865154
0.614438	-0.231380
